time,seconds_elapsed,z,y,x
1764585811805334800,147.5663347167969,2.1920529479146,2.207212523123622,-3.0549124710321425
1764585811815289900,147.57628979492188,2.68439690464139,1.5896850204139947,-3.1053827213361855
1764585811825245000,147.58624487304687,3.326277342841029,1.3464935191661118,-2.9478593327626585
1764585811835199700,147.59619970703125,3.615000468946993,0.411422161796689,-2.5466592897728084
1764585811845154800,147.60615478515626,4.341254011574387,-0.29937925241589547,-2.120577611243725
1764585811855108900,147.61610888671876,4.902114455166458,-0.5372030891507864,-1.3881748983368276
1764585811865064000,147.62606396484375,4.688330250188708,-0.5709107129633426,-0.8837856990292667
1764585811875018800,147.63601879882813,4.3339387201249595,-0.5297013352185488,-1.2540516745731234
1764585811884973800,147.64597387695312,4.221015813039243,-0.4798720131665468,-1.7183628382533789
1764585811894929000,147.65592895507814,4.246887044137716,-0.47684068264663215,-1.8731413120329379
1764585811904884000,147.66588403320313,4.208310060723126,-0.33333646707534786,-1.745641890323162
1764585811914838800,147.6758388671875,3.9570530341804027,0.2570212891578674,-1.4244351292416453
1764585811924792300,147.68579223632813,3.4135470454931256,1.3918793058127163,-1.3207988136783242
1764585811934747100,147.6957470703125,2.628031458818912,1.9827900197535753,-1.1372238690033554
1764585811944702500,147.70570239257813,2.2406129806831476,1.6931933256834744,-1.1686442586615682
1764585811954657300,147.7156572265625,2.6169015775173903,1.0730284602075815,-1.4779378791093825
1764585811964612400,147.7256123046875,2.9780776531547306,0.40295653126835823,-1.801461684961617
1764585811974567400,147.7355673828125,2.8025205952405927,-0.2609276489466429,-1.256939212708175
1764585811984522200,147.74552221679687,3.00715469455719,-0.7077998943090439,-0.9719453362584114
1764585811994476300,147.75547631835937,3.021073329794407,-0.8261275830477476,-1.340579618947208
1764585812004431400,147.7654313964844,2.620156195399165,-0.6460521709263324,-1.7321075782284139
1764585812014386400,147.77538647460938,2.5745582273066043,-0.2127764892399311,-2.4188933260813354
1764585812024341200,147.78534130859376,2.8873738844007253,1.0935305654883385,-3.174759039901197
1764585812034296300,147.79529638671875,2.2978318284645676,3.960204191687703,-3.764445180483162
1764585812044251100,147.80525122070313,1.6225731445372105,7.5903388091415165,-4.080439467613399
1764585812054206500,147.81520654296875,1.6646239415422082,8.846379319444297,-2.9950811026647686
1764585812064160300,147.82516015625,1.692728046259284,6.918204102453589,-0.8886354771479964
1764585812074115300,147.835115234375,3.1975849119544026,3.4340210937231777,-0.43816345372796056
1764585812084070100,147.84507006835938,4.5269963634163135,0.8438140463858842,0.06086743341684341
1764585812094025500,147.855025390625,4.474536692860722,-1.059811835759878,0.7566299761906266
1764585812103980300,147.86498022460938,4.051712262561917,-2.4427210686534644,1.0943939043194055
1764585812113935400,147.87493530273437,3.963673036842048,-3.2823364943057296,0.933685455968976
1764585812123890400,147.8848903808594,4.179107639375329,-3.152230689489841,0.7989481919601559
1764585812133845200,147.89484521484374,4.431399854184687,-2.6657629313200712,0.4798085925415158
1764585812143799300,147.90479931640624,4.3540778373122215,-2.0209049386143683,0.5621656809717417
1764585812153754000,147.91475415039062,3.8256875846922394,-1.6146324146658182,0.6244619781479239
1764585812163709400,147.92470947265625,3.5771152671888466,-1.3824199880719183,0.5663008810803294
1764585812173664300,147.93466430664063,3.5895725977018476,-0.9002157325655221,0.5347732316553593
1764585812183619300,147.94461938476562,3.508136131247878,-0.332224706441164,0.6583253770440817
1764585812193574100,147.95457421875,3.1194454412192103,0.05942892504632473,0.8242679266557097
1764585812203529500,147.96452954101562,2.9363708472818133,0.3952046019673347,0.5121209626033902
1764585812213483300,147.97448315429688,2.99854731747061,0.8444599430739879,0.17928250817805527
1764585812223438300,147.98443823242187,3.199248168991506,1.9128145662516354,-0.18394786964058876
1764585812233393200,147.99439306640625,2.8166879445418713,3.513692011809349,-0.628035160459578
1764585812243348500,148.00434838867187,1.6757766191974282,5.344729627606273,-1.1027993290930986
1764585812253303300,148.01430322265625,0.477256862232089,6.826843915617466,-1.6971066997349262
1764585812263258000,148.02425805664063,0.009206950414925813,7.307352473121881,-1.8011188628733157
1764585812273213400,148.03421337890626,0.1602531057983637,6.476595476707816,-1.1502438018351793
1764585812283167500,148.04416748046876,0.4120430701740086,4.1101749729245896,-0.2888563970968127
1764585812293122300,148.05412231445314,0.7178146539755165,1.728142473989725,0.7782897270739078
1764585812303077000,148.0640771484375,0.8757710271388292,-0.04196341098248958,1.4444570497900246
1764585812313032400,148.07403247070312,0.6432178242832421,-1.4683382761150598,1.655234912558645
1764585812322987300,148.0839873046875,-0.05062193373441696,-2.2974217863589526,2.037086842608452
1764585812332942300,148.0939423828125,-0.8585923671923578,-2.9277374589711425,2.3315777384608984
1764585812342897400,148.1038974609375,-1.549915027822554,-3.618360008507967,2.703018603003025
1764585812352851500,148.1138515625,-1.870766984117031,-4.433312117546796,3.1180227149397135
1764585812362806300,148.12380615234375,-1.9108231001734732,-5.131667891684174,3.0974814466923473
1764585812372761300,148.13376123046876,-1.8486146274112163,-5.584233964774012,3.0159301216870547
1764585812382716400,148.14371630859375,-1.682533692242205,-5.740383142384887,3.077052698908746
1764585812392671200,148.15367114257813,-1.4844786790549753,-5.676943812653422,2.960051582598686
1764585812402626300,148.16362622070312,-1.2853744490757584,-5.403081863331795,2.8341537508666512
1764585812412581000,148.1735810546875,-1.0486328546196222,-4.8863352867543695,2.6070479997619986
1764585812422535400,148.18353540039064,-0.6755792941838502,-4.154612080544233,2.4095570501983166
1764585812432490200,148.193490234375,-0.41263709054440256,-3.2052351344466206,2.448518356755376
1764585812442445300,148.2034453125,0.29076223071813584,-2.069369402053952,2.7996438707605003
1764585812452400000,148.2134001464844,0.301342076921463,-1.2713777801662682,2.6335464228481054
1764585812462355500,148.22335546875,0.19552169531732796,-0.6366098043203353,2.3538588361129165
1764585812472310300,148.23331030273437,0.5767816508233546,-0.16774959903359413,2.430668665679544
1764585812482265300,148.24326538085938,0.7757607931181788,0.044785482665896416,2.3291975653260946
1764585812492219100,148.25321923828125,1.0748097906664014,-0.049715340283513064,2.233447619098425
