time,seconds_elapsed,z,y,x
1764585691312237600,27.073237548828125,-0.1532440185546875,0.96099853515625,0.17388916015625
1764585691322191400,27.08319140625,-0.15753173828125,0.971038818359375,0.1489105224609375
1764585691332145400,27.0931455078125,-0.1595458984375,1.016845703125,0.1374359130859375
1764585691342100500,27.1031005859375,-0.158935546875,0.995025634765625,0.109405517578125
1764585691352054300,27.11305419921875,-0.163543701171875,0.9322967529296875,0.0812530517578125
1764585691362008600,27.123008544921873,-0.1551513671875,0.8722076416015625,0.04937744140625
1764585691371962600,27.132962646484376,-0.1459503173828125,0.7932891845703125,0.00091552734375
1764585691381916400,27.14291650390625,-0.1387481689453125,0.70245361328125,-0.0361785888671875
1764585691391871500,27.15287158203125,-0.1285858154296875,0.631927490234375,-0.063873291015625
1764585691401825500,27.162825439453126,-0.1053314208984375,0.595123291015625,-0.07122802734375
1764585691411779300,27.172779296875,-0.0752716064453125,0.5845184326171875,-0.068359375
1764585691421733400,27.1827333984375,-0.0415802001953125,0.609039306640625,-0.06439208984375
1764585691431687400,27.1926875,-0.0001068115234375,0.682373046875,-0.058502197265625
1764585691441642500,27.202642578125,0.0400543212890625,0.79083251953125,-0.0536956787109375
1764585691451596500,27.212596435546875,0.056854248046875,0.920745849609375,-0.0274658203125
1764585691461550600,27.222550537109374,0.0628662109375,1.067718505859375,-0.0270843505859375
1764585691471504400,27.23250439453125,0.0638275146484375,1.18670654296875,-0.0308685302734375
1764585691481458400,27.24245849609375,0.0628204345703125,1.2428436279296875,-0.027069091796875
1764585691491413200,27.252413330078124,0.08740234375,1.2080841064453125,-0.025543212890625
1764585691501367600,27.262367431640627,0.101776123046875,1.0720367431640625,-0.020050048828125
1764585691511321600,27.272321533203126,0.0817413330078125,0.9461517333984375,0.003021240234375
1764585691521275600,27.282275634765625,0.0528106689453125,0.8954620361328125,0.016510009765625
1764585691531230500,27.29223046875,0.0191650390625,0.879302978515625,0.0311279296875
1764585691541184500,27.3021845703125,-0.0148468017578125,0.84466552734375,0.0376739501953125
1764585691551138300,27.31213818359375,-0.0580291748046875,0.8058624267578125,0.045318603515625
1764585691561092400,27.32209228515625,-0.1047821044921875,0.7896881103515625,0.0681304931640625
1764585691571046400,27.33204638671875,-0.14984130859375,0.82147216796875,0.0891265869140625
1764585691581001500,27.34200146484375,-0.168304443359375,0.8947601318359375,0.1012115478515625
1764585691590955500,27.35195556640625,-0.17633056640625,0.9072723388671875,0.086517333984375
1764585691600909600,27.36190966796875,-0.169830322265625,0.8561248779296875,0.04547119140625
1764585691610863400,27.37186328125,-0.1551055908203125,0.8157196044921875,0.01715087890625
1764585691620817400,27.3818173828125,-0.133392333984375,0.810546875,0.0004425048828125
1764585691630772500,27.3917724609375,-0.125457763671875,0.8697357177734375,-0.0128021240234375
1764585691640726500,27.4017265625,-0.13214111328125,0.9554290771484375,-0.0258941650390625
1764585691650680600,27.4116806640625,-0.134307861328125,1.00628662109375,-0.029510498046875
1764585691660634600,27.421634521484375,-0.128997802734375,0.9859161376953125,-0.0338592529296875
1764585691670588400,27.43158837890625,-0.1340179443359375,0.9249725341796875,-0.0352783203125
1764585691680543500,27.44154345703125,-0.145355224609375,0.90386962890625,-0.0184326171875
1764585691690497300,27.451497314453125,-0.167266845703125,0.9551849365234375,-0.003173828125
1764585691700451300,27.461451416015624,-0.1775970458984375,1.023590087890625,0.0125579833984375
1764585691710405400,27.4714052734375,-0.1753997802734375,1.0427703857421875,0.009124755859375
1764585691720359700,27.481359619140626,-0.167633056640625,1.0112457275390625,0.000885009765625
1764585691730314500,27.491314453125,-0.1661529541015625,0.985382080078125,0.0066680908203125
1764585691740268500,27.5012685546875,-0.15716552734375,1.000762939453125,0.0388336181640625
1764585691750222300,27.511222412109376,-0.1402435302734375,1.0223541259765625,0.0586090087890625
1764585691760176400,27.52117626953125,-0.1149444580078125,1.0038604736328125,0.0659332275390625
1764585691770130400,27.53113037109375,-0.08270263671875,0.9570465087890625,0.0695037841796875
1764585691780085500,27.54108544921875,-0.0492095947265625,0.90509033203125,0.0603179931640625
1764585691790039600,27.55103955078125,-0.0387115478515625,0.9010162353515625,0.03045654296875
1764585691799993300,27.560993408203124,-0.0460052490234375,0.9918212890625,0.0195770263671875
1764585691809947100,27.570947021484375,-0.0444793701171875,1.0692596435546875,-0.0013885498046875
1764585691819901200,27.580901123046875,-0.02618408203125,0.977996826171875,-0.0465240478515625
1764585691829856300,27.590856201171874,-0.0187225341796875,0.8400115966796875,-0.0626220703125
1764585691839810000,27.60081005859375,-0.025421142578125,0.783203125,-0.0558929443359375
1764585691849764000,27.61076416015625,-0.0308837890625,0.8115081787109375,-0.0474395751953125
1764585691859718400,27.620718505859376,-0.0401763916015625,0.9044647216796875,-0.0562286376953125
1764585691869672200,27.630672119140623,-0.070892333984375,0.9900665283203125,-0.07696533203125
1764585691879627300,27.640627197265626,-0.1031341552734375,1.0648651123046875,-0.0906829833984375
1764585691889581300,27.650581298828126,-0.1341400146484375,1.192352294921875,-0.084716796875
1764585691899535000,27.66053515625,-0.156280517578125,1.3346710205078125,-0.0885162353515625
1764585691909489200,27.6704892578125,-0.158416748046875,1.397247314453125,-0.1207275390625
1764585691919443200,27.680443115234375,-0.1410064697265625,1.3041534423828125,-0.10333251953125
1764585691929398300,27.690398193359375,-0.1300201416015625,1.136016845703125,-0.0790252685546875
1764585691939352300,27.700352294921874,-0.129791259765625,1.050506591796875,-0.046722412109375
1764585691949306400,27.710306396484373,-0.1370391845703125,1.10821533203125,-0.01055908203125
1764585691959260200,27.72026025390625,-0.1685943603515625,1.194610595703125,0.0050201416015625
1764585691969214200,27.730214111328124,-0.2112274169921875,1.2514495849609375,-0.0326690673828125
1764585691979169000,27.7401689453125,-0.2419586181640625,1.2712554931640625,-0.083709716796875
1764585691989123000,27.750123046875,-0.244873046875,1.20819091796875,-0.09893798828125
1764585691999077400,27.760077392578125,-0.20660400390625,1.0912322998046875,-0.0899810791015625
1764585692009031200,27.77003125,-0.16546630859375,1.0320587158203125,-0.115142822265625
1764585692018985200,27.779985107421876,-0.142333984375,1.08563232421875,-0.122802734375
1764585692028940300,27.789940185546875,-0.111907958984375,1.18536376953125,-0.101715087890625
1764585692038894000,27.79989404296875,-0.1075592041015625,1.2545318603515625,-0.08123779296875
1764585692048848100,27.80984814453125,-0.1224517822265625,1.265869140625,-0.0701446533203125
1764585692058802200,27.81980224609375,-0.1332550048828125,1.2389068603515625,-0.0731353759765625
1764585692068756200,27.829756103515624,-0.116241455078125,1.2054443359375,-0.0678863525390625
1764585692078711300,27.839711181640624,-0.067169189453125,1.17095947265625,-0.0388946533203125
1764585692088665300,27.849665283203127,-0.03643798828125,1.104888916015625,-0.0151519775390625
1764585692098619100,27.859619140625,-0.0477294921875,1.021575927734375,-0.027618408203125
1764585692108573200,27.8695732421875,-0.0834197998046875,0.9582672119140625,-0.0430145263671875
1764585692118527200,27.87952734375,-0.1033172607421875,0.932861328125,-0.0518951416015625
1764585692128482000,27.88948193359375,-0.1281280517578125,0.91668701171875,-0.06671142578125
1764585692138436400,27.899436279296875,-0.130584716796875,0.8706512451171875,-0.0718536376953125
1764585692148390400,27.909390380859374,-0.11090087890625,0.824188232421875,-0.0575408935546875
1764585692158344200,27.91934423828125,-0.0792388916015625,0.8428192138671875,-0.0479736328125
1764585692168298200,27.92929833984375,-0.0582275390625,0.9284515380859375,-0.032501220703125
1764585692178253000,27.939253173828124,-0.03826904296875,0.9947662353515625,0.00079345703125
1764585692188207000,27.94920703125,-0.0335235595703125,1.0145721435546875,-0.0063934326171875
1764585692198161200,27.9591611328125,-0.0555877685546875,0.99481201171875,-0.023773193359375
1764585692208115200,27.969115234375,-0.0627593994140625,1.0131683349609375,-0.0167388916015625
1764585692218069200,27.9790693359375,-0.056549072265625,1.0879974365234375,-0.01544189453125
1764585692228024300,27.9890244140625,-0.070465087890625,1.166534423828125,-0.01812744140625
1764585692237978000,27.99897802734375,-0.0958251953125,1.2126922607421875,0.0039825439453125
1764585692247932200,28.00893212890625,-0.0852508544921875,1.18280029296875,0.0177459716796875
1764585692257886200,28.01888623046875,-0.0946044921875,1.136688232421875,0.0035858154296875
1764585692267840300,28.02884033203125,-0.1115264892578125,1.134796142578125,-0.02276611328125
1764585692277794000,28.0387939453125,-0.1096649169921875,1.1185455322265625,-0.066375732421875
1764585692287749400,28.048749267578124,-0.1229248046875,1.08453369140625,-0.105377197265625
1764585692297703200,28.058703125,-0.131927490234375,1.0772247314453125,-0.1200408935546875
1764585692307657200,28.0686572265625,-0.1365966796875,1.063201904296875,-0.1248321533203125
1764585692317611300,28.078611328125,-0.1446990966796875,1.0543212890625,-0.117645263671875
1764585692327566000,28.088566162109377,-0.175628662109375,1.0815887451171875,-0.1112518310546875
1764585692337520000,28.09852001953125,-0.1929473876953125,1.096343994140625,-0.091888427734375
1764585692347474400,28.108474365234375,-0.1891326904296875,1.1052703857421875,-0.0829315185546875
1764585692357428200,28.11842822265625,-0.17669677734375,1.1517791748046875,-0.074554443359375
1764585692367382300,28.12838232421875,-0.1314544677734375,1.198394775390625,-0.0756988525390625
1764585692377337300,28.13833740234375,-0.07196044921875,1.1982421875,-0.0911712646484375
1764585692387291100,28.148291015625,0.0031280517578125,1.145172119140625,-0.0667572021484375
1764585692397245200,28.1582451171875,0.061126708984375,1.0557708740234375,-0.020660400390625
1764585692407199200,28.16819921875,0.0435791015625,1.01348876953125,-0.0128326416015625
1764585692417153000,28.178153076171874,0.01483154296875,1.0302734375,0.0028076171875
1764585692427107300,28.188107421875,-0.0045623779296875,1.047210693359375,0.03948974609375
1764585692437062100,28.198062255859377,-0.0111541748046875,1.0365142822265625,0.062530517578125
1764585692447016200,28.20801611328125,-0.0281219482421875,0.9839324951171875,0.058685302734375
1764585692456970200,28.21797021484375,-0.049713134765625,0.9163818359375,0.046966552734375
1764585692466924300,28.22792431640625,-0.05682373046875,0.8792266845703125,0.0567474365234375
1764585692476878000,28.237878173828125,-0.050384521484375,0.9008331298828125,0.0651092529296875
1764585692486833400,28.24783349609375,-0.042205810546875,0.9534149169921875,0.0463714599609375
1764585692496787200,28.257787109375,-0.04571533203125,0.9956512451171875,0.031158447265625
1764585692506741200,28.2677412109375,-0.05029296875,1.043670654296875,0.0128631591796875
1764585692516695300,28.2776953125,-0.0548553466796875,1.0904998779296875,-0.0233306884765625
1764585692526649300,28.2876494140625,-0.065582275390625,1.0986785888671875,-0.059051513671875
1764585692536604200,28.297604248046873,-0.058135986328125,1.0699920654296875,-0.066864013671875
1764585692546558200,28.30755810546875,-0.039794921875,1.0492706298828125,-0.0479278564453125
1764585692556512000,28.317511962890624,-0.0383148193359375,1.052337646484375,-0.02740478515625
1764585692566466300,28.32746630859375,-0.061920166015625,1.083251953125,-0.0164947509765625
1764585692576420400,28.33742041015625,-0.08843994140625,1.1360626220703125,-0.020721435546875
1764585692586375200,28.347375244140625,-0.0882720947265625,1.139617919921875,-0.0214691162109375
1764585692596329200,28.3573291015625,-0.0733184814453125,1.0209197998046875,-0.0380401611328125
1764585692606283300,28.367283203125,-0.07403564453125,0.8502960205078125,-0.0587158203125
1764585692616237000,28.377237060546875,-0.0801239013671875,0.7688751220703125,-0.0428619384765625
1764585692626191000,28.387191162109374,-0.074493408203125,0.85260009765625,-0.021636962890625
1764585692636146400,28.397146484375,-0.0660400390625,0.973907470703125,-0.0299530029296875
1764585692646100200,28.407100341796873,-0.0607452392578125,1.0145263671875,-0.0359649658203125
1764585692656054300,28.41705419921875,-0.06097412109375,1.022003173828125,-0.0494232177734375
1764585692666008300,28.42700830078125,-0.076751708984375,1.0426788330078125,-0.0596466064453125
1764585692675962000,28.436962158203126,-0.0674591064453125,1.06756591796875,-0.06024169921875
1764585692685917200,28.446917236328126,-0.044952392578125,1.08447265625,-0.050811767578125
1764585692695871200,28.456871337890625,-0.03240966796875,1.10125732421875,-0.0264739990234375
1764585692705825300,28.4668251953125,-0.031219482421875,1.0858612060546875,0.0012359619140625
1764585692715779300,28.476779296875,-0.029541015625,1.04644775390625,0.019195556640625
1764585692725733400,28.4867333984375,-0.032867431640625,1.0347900390625,0.02587890625
1764585692735688200,28.496688232421874,-0.04486083984375,1.079986572265625,0.00531005859375
1764585692745642200,28.506642333984374,-0.053985595703125,1.117401123046875,0.00738525390625
1764585692755596300,28.51659619140625,-0.0513153076171875,1.1368560791015625,0.01904296875
1764585692765550000,28.526550048828124,-0.040740966796875,1.1431732177734375,0.018768310546875
1764585692775504100,28.536504150390623,-0.0401611328125,1.08837890625,0.00372314453125
1764585692785459200,28.546459228515626,-0.04449462890625,0.9949798583984375,-0.0140838623046875
1764585692795413200,28.556413330078126,-0.0329437255859375,0.937408447265625,0.0060882568359375
1764585692805367300,28.5663671875,-0.006103515625,0.96514892578125,0.0336761474609375
1764585692815321000,28.576321044921876,0.0029296875,1.013824462890625,0.049102783203125
1764585692825275100,28.586275146484375,-0.0072174072265625,1.018707275390625,0.05035400390625
1764585692835230500,28.59623046875,-0.0242156982421875,0.996734619140625,0.04473876953125
1764585692845184300,28.606184326171874,-0.03759765625,0.9892120361328125,0.022613525390625
1764585692855138300,28.61613818359375,-0.043975830078125,1.003143310546875,0.0167083740234375
1764585692865092400,28.62609228515625,-0.03460693359375,1.0266571044921875,0.041961669921875
1764585692875046100,28.636046142578124,-0.0254669189453125,1.01495361328125,0.074127197265625
1764585692885001200,28.646001220703123,-0.0134735107421875,0.98370361328125,0.1128692626953125
1764585692894955500,28.65595556640625,-0.0088348388671875,0.95123291015625,0.143707275390625
1764585692904909300,28.665909423828126,-0.02020263671875,0.9389190673828125,0.1552276611328125
1764585692914863400,28.67586328125,-0.0379791259765625,0.948272705078125,0.1183013916015625
1764585692924817400,28.6858173828125,-0.0594482421875,0.9834442138671875,0.0637359619140625
1764585692934772200,28.695772216796875,-0.0725555419921875,1.035400390625,0.05596923828125
1764585692944726300,28.705726318359375,-0.0598907470703125,1.0625457763671875,0.0399322509765625
1764585692954680300,28.715680419921874,-0.0406951904296875,1.02557373046875,0.01007080078125
1764585692964634400,28.72563427734375,-0.0498199462890625,0.952392578125,-0.0037689208984375
1764585692974588400,28.73558837890625,-0.093841552734375,0.9462738037109375,-0.0038909912109375
1764585692984543200,28.745543212890624,-0.11993408203125,0.99310302734375,-0.010955810546875
1764585692994497300,28.755497314453127,-0.1098785400390625,1.0223541259765625,-0.0104522705078125
1764585693004451300,28.765451416015626,-0.065948486328125,0.9876861572265625,0.015472412109375
1764585693014405400,28.7754052734375,-0.0294342041015625,0.9347686767578125,0.0372161865234375
1764585693024359200,28.785359130859376,-0.0482940673828125,0.9412384033203125,0.036468505859375
1764585693034314500,28.795314453125,-0.0788421630859375,0.9853363037109375,0.042877197265625
1764585693044268300,28.805268310546875,-0.091796875,1.0166015625,0.043975830078125
1764585693054222300,28.815222412109375,-0.0919952392578125,1.04034423828125,0.0561676025390625
1764585693064176400,28.82517626953125,-0.102081298828125,1.0818634033203125,0.0739288330078125
1764585693074130200,28.835130126953125,-0.1241302490234375,1.1309051513671875,0.08966064453125
1764585693084085200,28.845085205078124,-0.1254730224609375,1.125732421875,0.0870361328125
1764585693094039300,28.855039306640624,-0.1011810302734375,1.0389556884765625,0.064422607421875
1764585693103993300,28.864993408203127,-0.05767822265625,0.9451141357421875,0.05426025390625
1764585693113947400,28.874947509765626,-0.019195556640625,0.94439697265625,0.0550994873046875
1764585693123901400,28.8849013671875,-0.0165863037109375,1.049530029296875,0.0730743408203125
1764585693133856300,28.894856201171876,-0.0193634033203125,1.1556243896484375,0.107147216796875
1764585693143810300,28.904810302734376,-0.012908935546875,1.16217041015625,0.1183013916015625
1764585693153764400,28.914764404296875,-0.0266265869140625,1.0841827392578125,0.1209716796875
1764585693163718100,28.92471826171875,-0.0370941162109375,1.0249481201171875,0.14373779296875
1764585693173672200,28.934672119140625,-0.036712646484375,1.0178985595703125,0.1690216064453125
1764585693183626500,28.94462646484375,-0.042022705078125,1.0243072509765625,0.1876983642578125
1764585693193581300,28.954581298828124,-0.0427398681640625,1.0382843017578125,0.20989990234375
1764585693203535400,28.964535400390623,-0.0233154296875,1.0477752685546875,0.2421417236328125
1764585693213489400,28.974489501953126,-0.0001983642578125,1.023223876953125,0.254730224609375
1764585693223443200,28.984443115234374,0.0067596435546875,0.960968017578125,0.2532958984375
1764585693233397200,28.994397216796877,0.0018310546875,0.9054718017578125,0.2499847412109375
1764585693243352300,29.004352294921876,-0.02459716796875,0.901641845703125,0.2515869140625
1764585693253306400,29.014306396484375,-0.0577545166015625,0.9691162109375,0.270599365234375
1764585693263260400,29.024260498046875,-0.10125732421875,1.05755615234375,0.2872772216796875
1764585693273214500,29.03421435546875,-0.140380859375,1.1019439697265625,0.295928955078125
1764585693283168300,29.044168212890625,-0.1602020263671875,1.05889892578125,0.2911224365234375
1764585693293123300,29.054123291015625,-0.162689208984375,0.9062347412109375,0.27691650390625
1764585693303077000,29.0640771484375,-0.154937744140625,0.7060546875,0.22833251953125
1764585693313031200,29.07403125,-0.154541015625,0.567169189453125,0.1859130859375
1764585693322985500,29.0839853515625,-0.189697265625,0.5253448486328125,0.1613616943359375
1764585693332939300,29.093939208984374,-0.2491912841796875,0.5844268798828125,0.1738739013671875
1764585693342894300,29.103894287109377,-0.30511474609375,0.72021484375,0.1974029541015625
1764585693352848400,29.113848388671876,-0.3428802490234375,0.829925537109375,0.2173004150390625
1764585693362802200,29.12380224609375,-0.384307861328125,0.9058837890625,0.26348876953125
1764585693372756200,29.133756103515626,-0.4060821533203125,0.97052001953125,0.3172607421875
1764585693382710300,29.143710205078126,-0.42047119140625,0.9930267333984375,0.33544921875
1764585693392665300,29.153665283203125,-0.4250640869140625,0.9481048583984375,0.3159027099609375
1764585693402619400,29.163619384765624,-0.4013519287109375,0.8534393310546875,0.2921600341796875
1764585693412573400,29.173573486328124,-0.344451904296875,0.759918212890625,0.281585693359375
1764585693422527200,29.18352734375,-0.2748870849609375,0.718048095703125,0.2822113037109375
1764585693432481300,29.193481201171874,-0.2238616943359375,0.7333831787109375,0.2871856689453125
1764585693442436000,29.20343603515625,-0.2131805419921875,0.8001251220703125,0.3071136474609375
1764585693452390100,29.21339013671875,-0.223663330078125,0.918121337890625,0.339935302734375
1764585693462344400,29.223344482421876,-0.2248382568359375,1.0413360595703125,0.3661956787109375
1764585693472298500,29.233298583984375,-0.23016357421875,1.105133056640625,0.3553924560546875
1764585693482252300,29.243252197265626,-0.222564697265625,1.0532989501953125,0.3305816650390625
1764585693492207400,29.253207275390626,-0.2094879150390625,0.9134368896484375,0.290435791015625
1764585693502161200,29.2631611328125,-0.1674346923828125,0.8192901611328125,0.28411865234375
1764585693512115200,29.273115234375,-0.1187896728515625,0.8111419677734375,0.3123931884765625
1764585693522069200,29.2830693359375,-0.0695648193359375,0.8408050537109375,0.31292724609375
1764585693532023300,29.293023193359375,-0.0337066650390625,0.8481903076171875,0.26983642578125
1764585693541978400,29.302978271484374,-0.0387725830078125,0.86102294921875,0.2153472900390625
1764585693551932400,29.312932373046873,-0.045257568359375,0.8950347900390625,0.176910400390625
1764585693561886200,29.32288623046875,-0.0601348876953125,0.9178009033203125,0.1667327880859375
1764585693571840300,29.33284033203125,-0.064117431640625,0.930511474609375,0.180572509765625
1764585693581794300,29.342794189453127,-0.0880889892578125,0.9951629638671875,0.265228271484375
1764585693591748400,29.352748291015626,-0.0875701904296875,1.0646209716796875,0.3682708740234375
1764585693601703400,29.362703369140625,-0.0692596435546875,1.071533203125,0.3927154541015625
1764585693611657500,29.372657470703125,-0.0998077392578125,1.018096923828125,0.3859710693359375
1764585693621611300,29.382611328125,-0.1388702392578125,0.998687744140625,0.415863037109375
1764585693631565300,29.3925654296875,-0.17816162109375,1.0709991455078125,0.4524993896484375
1764585693641519400,29.402519287109374,-0.21826171875,1.111785888671875,0.465087890625
1764585693651474200,29.41247412109375,-0.250213623046875,1.0342254638671875,0.4292755126953125
1764585693661428200,29.42242822265625,-0.3001251220703125,1.00323486328125,0.4093017578125
1764585693671382300,29.43238232421875,-0.2989044189453125,1.06158447265625,0.4502716064453125
1764585693681336300,29.44233642578125,-0.3231048583984375,1.1367340087890625,0.465606689453125
1764585693691290400,29.452290283203126,-0.3582000732421875,1.1890869140625,0.45452880859375
1764585693701245200,29.4622451171875,-0.347930908203125,1.1802520751953125,0.4581298828125
1764585693711199200,29.47219921875,-0.2936248779296875,1.0520477294921875,0.44000244140625
1764585693721153300,29.4821533203125,-0.267364501953125,0.8558502197265625,0.35003662109375
1764585693731107300,29.492107421875,-0.2388916015625,0.7005767822265625,0.230987548828125
1764585693741061000,29.50206103515625,-0.228790283203125,0.600311279296875,0.1684722900390625
1764585693751016400,29.512016357421874,-0.217254638671875,0.561737060546875,0.155059814453125
1764585693760970200,29.52197021484375,-0.2025909423828125,0.601318359375,0.16607666015625
1764585693770924300,29.53192431640625,-0.2001495361328125,0.6864166259765625,0.2165069580078125
1764585693780878300,29.54187841796875,-0.1825103759765625,0.7682037353515625,0.2881622314453125
1764585693790832400,29.551832275390623,-0.169677734375,0.8594512939453125,0.35687255859375
1764585693800787700,29.56178759765625,-0.1684722900390625,0.9653167724609375,0.4159698486328125
1764585693810742000,29.571741943359374,-0.20855712890625,1.062957763671875,0.4568939208984375
1764585693820695800,29.58169580078125,-0.2547149658203125,1.07244873046875,0.4230194091796875
1764585693830649900,29.59164990234375,-0.3180084228515625,0.9924468994140625,0.351226806640625
1764585693840604000,29.60160400390625,-0.3379974365234375,0.9230194091796875,0.3479156494140625
1764585693850558700,29.611558837890627,-0.2847900390625,0.78924560546875,0.3359222412109375
1764585693860512800,29.6215126953125,-0.21759033203125,0.7118682861328125,0.31134033203125
1764585693870466800,29.631466796875,-0.16497802734375,0.7489166259765625,0.3188629150390625
1764585693880420600,29.641420654296876,-0.142730712890625,0.836761474609375,0.36798095703125
1764585693890375000,29.651375,-0.160430908203125,0.889373779296875,0.3847503662109375
1764585693900329700,29.661329833984375,-0.21893310546875,0.87811279296875,0.35205078125
1764585693910283800,29.67128369140625,-0.3011627197265625,0.9215850830078125,0.3024139404296875
1764585693920237800,29.68123779296875,-0.328460693359375,1.020538330078125,0.2827301025390625
1764585693930192000,29.69119189453125,-0.30682373046875,1.11834716796875,0.2880096435546875
1764585693940145700,29.701145751953124,-0.2939453125,1.1951904296875,0.30841064453125
1764585693950099700,29.711099609375,-0.292388916015625,1.2222442626953125,0.3558349609375
1764585693960054800,29.7210546875,-0.3247222900390625,1.2084503173828125,0.4190673828125
1764585693970008800,29.7310087890625,-0.353302001953125,1.176605224609375,0.4677276611328125
1764585693979963000,29.740962890625,-0.3653564453125,1.1618194580078125,0.4949798583984375
1764585693989917000,29.7509169921875,-0.355804443359375,1.155303955078125,0.5244293212890625
1764585693999870700,29.76087060546875,-0.3259429931640625,1.173492431640625,0.5655364990234375
1764585694009825800,29.77082568359375,-0.311614990234375,1.1277923583984375,0.569305419921875
1764585694019779600,29.780779541015626,-0.261962890625,1.031402587890625,0.51300048828125
1764585694029734000,29.79073388671875,-0.178924560546875,0.99749755859375,0.425445556640625
1764585694039688000,29.80068798828125,-0.10626220703125,1.0173797607421875,0.39825439453125
1764585694049641700,29.810641845703124,-0.052947998046875,1.0458831787109375,0.4256134033203125
1764585694059596800,29.8205966796875,-0.0572662353515625,1.0788421630859375,0.426361083984375
1764585694069550800,29.83055078125,-0.088592529296875,1.052154541015625,0.4196929931640625
1764585694079504600,29.840504638671874,-0.1208953857421875,0.9669647216796875,0.360870361328125
1764585694089458700,29.850458740234377,-0.1571502685546875,0.8952789306640625,0.3055419921875
1764585694099413000,29.8604130859375,-0.1803131103515625,0.83074951171875,0.265228271484375
1764585694109367800,29.870367919921875,-0.2004852294921875,0.791717529296875,0.2354736328125
1764585694119321900,29.88032177734375,-0.2276153564453125,0.7979736328125,0.2339630126953125
1764585694129276000,29.89027587890625,-0.251129150390625,0.829437255859375,0.24725341796875
1764585694139229700,29.900229736328125,-0.2651824951171875,0.8173675537109375,0.235595703125
1764585694149183700,29.910183837890624,-0.275146484375,0.772308349609375,0.202667236328125
1764585694159138800,29.920138916015624,-0.27471923828125,0.7397613525390625,0.183624267578125
1764585694169092900,29.9300927734375,-0.26800537109375,0.7754364013671875,0.20416259765625
1764585694179047000,29.940046875,-0.26910400390625,0.870635986328125,0.262359619140625
1764585694189001000,29.9500009765625,-0.25921630859375,0.963592529296875,0.3138580322265625
1764585694198954800,29.959954833984376,-0.23541259765625,0.9608612060546875,0.3032379150390625
1764585694208908800,29.96990869140625,-0.22601318359375,0.90582275390625,0.2715911865234375
1764585694218863600,29.979863525390623,-0.24737548828125,0.9121856689453125,0.259674072265625
1764585694228817700,29.989817626953126,-0.2866363525390625,0.936279296875,0.27301025390625
1764585694238772000,29.99977197265625,-0.3033294677734375,0.9445648193359375,0.29742431640625
1764585694248726000,30.00972607421875,-0.30792236328125,0.9326934814453125,0.32720947265625
1764585694258679800,30.0196796875,-0.296356201171875,0.892242431640625,0.3355712890625
1764585694268635000,30.029634765625,-0.2945556640625,0.925628662109375,0.35760498046875
1764585694278588700,30.039588623046875,-0.28228759765625,1.01446533203125,0.3868255615234375
1764585694288542700,30.049542724609374,-0.2634124755859375,1.036468505859375,0.3913116455078125
1764585694298496800,30.059496826171873,-0.2519073486328125,0.9996795654296875,0.38006591796875
1764585694308450800,30.069450927734376,-0.2511138916015625,1.0239410400390625,0.3730621337890625
1764585694318406000,30.079406005859376,-0.2325897216796875,1.0515594482421875,0.3943023681640625
1764585694328360000,30.08935986328125,-0.1785888671875,1.007049560546875,0.4052886962890625
1764585694338313700,30.099313720703126,-0.1325836181640625,0.922515869140625,0.3925628662109375
1764585694348267800,30.109267822265625,-0.1163787841796875,0.837432861328125,0.3731689453125
1764585694358221800,30.119221923828125,-0.0972900390625,0.7823944091796875,0.3484344482421875
1764585694368176600,30.1291767578125,-0.080047607421875,0.76385498046875,0.3233489990234375
1764585694378131000,30.139130859375,-0.087310791015625,0.7768707275390625,0.3174591064453125
1764585694388085000,30.1490849609375,-0.1347198486328125,0.8751068115234375,0.3288116455078125
1764585694398038800,30.159038818359374,-0.19232177734375,0.9933013916015625,0.358978271484375
1764585694407992800,30.168992919921877,-0.2107391357421875,0.9788665771484375,0.3199462890625
1764585694417947600,30.17894775390625,-0.21209716796875,0.9715728759765625,0.3234405517578125
1764585694427901700,30.188901611328124,-0.213043212890625,1.0538177490234375,0.35772705078125
1764585694437855700,30.198855712890627,-0.207122802734375,1.0264434814453125,0.33990478515625
1764585694447809800,30.208809814453126,-0.20928955078125,0.91143798828125,0.3282470703125
1764585694457763800,30.218763916015625,-0.250732421875,0.9265899658203125,0.362884521484375
1764585694467719000,30.228718994140625,-0.27880859375,0.98260498046875,0.38592529296875
1764585694477672700,30.238672607421876,-0.252105712890625,0.9621429443359375,0.3635711669921875
1764585694487626800,30.248626708984375,-0.217315673828125,0.8363800048828125,0.29827880859375
1764585694497580800,30.258580810546874,-0.239349365234375,0.7983551025390625,0.2786102294921875
1764585694507534800,30.268534912109374,-0.2601776123046875,0.9159698486328125,0.3390655517578125
1764585694517488600,30.278488525390625,-0.25726318359375,1.05303955078125,0.388824462890625
1764585694527444000,30.28844384765625,-0.24725341796875,1.113983154296875,0.423187255859375
1764585694537397800,30.298397705078123,-0.2198333740234375,1.05035400390625,0.4346466064453125
1764585694547351800,30.308351806640626,-0.1845550537109375,0.8994293212890625,0.4107208251953125
1764585694557305900,30.318305908203126,-0.1650848388671875,0.7756805419921875,0.338897705078125
1764585694567260000,30.328260009765625,-0.1474456787109375,0.7299346923828125,0.30706787109375
1764585694577214700,30.338214599609376,-0.114105224609375,0.885986328125,0.3888397216796875
